VTV1,VTV2,VTV3,VTV4,VTV5,VTV5 Tây Nam Bộ,VTV6,VTV7,VTV8,VTV9,VTVCab1,VTVCab17 - Yeah 1,VTVCab2 - PhimViet,VTVCab3 - Thể thao TV,VTVCab6 - HayTV,VTVCab7 - D Dramas,VTVCab8 - BiBi,VTVLive
"00:00 - Phim truyện - Con hảo hán, tía không ngán - Tập 2",00:00 - Phim tài liệu - Còn đó Tết xưa trong lòng phố,00:00 - Phim truyện - Đôi cánh tình yêu - Tập 3,00:00 - Bản tin tiếng Việt 0h -  ,00:00 - Phim tài liệu môi trường - Mùa chim xây tổ - Phần 3,00:00 - Phim tài liệu - Mùa chim xây tổ - Phần 3,00:00 -  - ,00:00 -  - ,00:00 -  - ,00:00 - Ca nhạc - Vũ khúc mừng xuân,00:00 - Làng hài khai Tết - Chàng rể tuyệt,00:00 -  - ,00:00 -  - ,00:00 - WTA Tour 2018 - Sydney International - Chung kết,00:00 - Chân tình bốn phương - Tập 79 - 80,00:00 - Vạn nụ cười xuân - Hồn chồng da hàng xóm,00:00 -  - ,00:00 - Phim truyện - Sống chung với mẹ chồng – Tập 31
01:00 - Gala Việc tử tế - Không ai bị bỏ lại phía sau,00:30 - Phóng sự - Tết nhân ái,"00:50 - Khám phá thế giới - Vạn vật trên trái đất - Tập 1: ""Bắc Cực - Một năm ở nơi băng giá""",00:20 - Sức sống thể thao -  ,00:30 - Chuyện làm giàu của nhà nông - Nuôi thỏ làm giàu,00:30 - Chuyện làm giàu của nhà nông - Nuôi thỏ làm giàu,01:00 - Phim truyện - Nguyệt thực - Tập 2,06:00 - Thức dậy cùng VTV7 -  ,05:00 - Chuyện biển chuyện người - Làng tỷ phú nơi cửa biển,01:30 - Ngày trở về - Cội nguồn yêu thương,01:00 - Làng hài khai Tết - Nợ Tết khó đòi,00:30 - Filler show - Bật Mí Bí Mật Số 17,00:02 - Phim truyện - Nhịp sinh tử - Tập 45,01:30 - ATP World Tour 500 - ABN AMRO Vòng 2 -  ,02:00 - Phim sitcom - Nè biết gì chưa - Tập 101,01:00 - Gala hài xuân 2018 - Vitamin cười - Người khó xử,06:00 - Anh hùng thành phố - Tập 26/26,00:45 - S-Vietnam - Ban nhạc Ngọt - giai điệu từ những gã trai bình thường
02:30 - Phim tài liệu - Cuộc tụ nghĩa mùa xuân,00:45 - Khám phá thế giới - Những ý tưởng mới về thực phẩm,01:20 - Thể thao - Những nẻo đường World Cup,00:25 - Thời tiết du lịch -  ,01:00 - Ca nhạc -  ,01:00 - Ca nhạc -  ,01:45 - Bảng xếp hạng âm nhạc Hàn Quốc -  ,07:00 - Phim tài liệu - 69713,05:15 - Gặp gỡ cuối tuần -  ,03:00 - Sân khấu cải lương - Bức ngôn đồ Đại Việt,02:00 - Làng hài khai Tết - Chàng rể hotboy,00:45 - Mv -  ,01:00 - Phim truyện - Săn vàng -- Tập 28,05:00 - Tổng hợp VĐQG Đức 17/18 Vòng 27 -  ,02:30 - Câu chuyện nghệ thuật - Tập 09,02:00 - Vạn nụ cười xuân - Tình tết đảo xa,06:30 - Thuyền trưởng Flinn và đội quận hải tặc - Tập 1/26,00:50 - Phim tài liệu - Vun đắp tương lai cùng APEC
03:00 - Ca cảnh - Tài tử miệt vườn,01:30 - Hành trình di sản - Mùa xuân trên quê hương quan họ,01:45 - Ca nhac - Xuân yêu thương,"00:30 - Talk Vietnam - Kyo York, chàng trai Mỹ có trái tim Việt",01:30 - Sống như những dóa hoa - Cô gái khuyết tật Thùy Chi,01:30 - Sống như những đóa hoa - Cô gái khuyết tật Thùy Chi,"02:15 - Khám phá thế giới - Hành tinh trái đất - Mùa 2, Tập 3 ""Những khu rừng""",07:15 - Đổi mới sáng tạo -  ,05:25 - Chào buổi sáng Bông lúa -  ,04:40 - Rong ruổi đất phương Nam - Mùa xuân trên thành phố Hồ Chí Minh,02:30 - Dối tình - Tập 24,01:00 - Ca nhạc - Ẩm Thực Quanh Ta Số 02,02:00 - Phim truyện - Hai lúa phiêu lưu - Tập 5,06:00 - Ngoại hạng Anh 17/18 Vòng 27:  Leipzig - Augsburg -  ,03:00 - Ca nhạc - VZ Playlist - Tập 103,03:00 - Cô Thắm về làng 3 - Tập 2,07:00 - Trang trại vui vẻ - Tập 10,01:40 - Chuyện đêm muộn - Chuyện đêm muộn - 18/10/2017
04:00 - Bước nhảy mùa xuân -  ,02:30 - Khám phá thế giới - Thám tử thức ăn – Tập 2,02:10 - Chuyện đêm muộn - Tết của ngày xưa,01:15 - Người Việt bốn phương -  ,02:00 - Khám phá thế giới - Vũ khí sinh tồn của các loài cây,02:00 - Khám phá thế giới - Vũ khí sinh tồn của các loài cây,03:00 - Chuyến đi màu xanh -  ,07:30 - Crack'em up - Số 2,06:00 - Chào ngày mới -  ,05:00 - Ca nhạc - Chuyện kể mùa xuân,03:30 - Sóng 18 p5 -  ,01:30 - 360 độ thời trang - Số 02,03:00 - Phim truyện - Hai lúa phiêu lưu - Tập 6,07:30 - Góc khuất - Hoàng Xuân Vinh,04:00 - Tình yêu Chocolate - Tập 09,04:00 - Vạn nụ cười xuân - Chuyện trong mơ,07:30 - Thế giới của Zou - Tập 20,02:25 - Muôn màu Showbiz - Muôn màu Showbiz - 23/7/2017
05:10 - Thanh âm Việt -  ,03:15 - Bạn của nhà nông -  ,"03:00 - Phim truyện - Vị sếp khó tính - Tập 1, 2",01:30 - Thay lời muốn nói - Chủ đề: Nhà,02:50 - VTV5 kết nối -  ,"03:00 - Phim hoạt hình - 12 con giáp - Tập 97, 98",03:30 - Thể thao - Đồng đội,08:00 - IELTS FACE OFF - The global village,06:25 - Thông tin - Thông báo -  ,05:30 - Chào buổi sáng Bông lúa -  ,04:00 - Sắc xuân 18 -  ,02:00 - Gameshow - Khám Phá Biển Đảo Số 57,04:00 - Phim truyện - Kẻ thù phụ nữ - Tập 18,08:15 - Muôn màu thể thao -  ,05:00 - Chân tình bốn phương - Tập 79 - 80,05:00 - Vạn nụ cười xuân - Thần tài mất tích,08:00 - Lũ trẻ tinh nghịch - Tập 17,03:10 - Phim truyện - Sống chung với mẹ chồng – Tập 31
05:25 - Chào buổi sáng -  ,04:00 - Phim tài liệu khoa học - Mùa chim làm tổ - Phần 2,04:30 - Vui - khỏe - có ích -  ,03:00 - Tiểu phẩm hài - Tư ếch đi chơi tết - Tập 2,"03:00 - Phim hoạt hình - 12 con giáp - Tập 97, 98",03:30 - Hài dân gian - Đánh cược tình duyên - Tập 1,04:00 - Phim truyện - Ngự lâm không kiếm - Tập 6,08:30 - Follow us - To the island,06:30 - Chương trình khai thác - Du xuân,06:00 - Phóng sự - Xuân mới no ấm vùng biên,04:30 - Sao và Sự Kiện - Tập 296,02:30 - Gameshow - Chuyện Gia Đình Vàng Số 17,05:00 - Phim truyện - Yêu trong thù hận - Tập 14,08:30 - Thể thao cập nhật -  ,07:00 - Đội đặc nhiệm CID - Tập 40,06:00 - Gala hài xuân 2018 - ACBC 2018 - Phần 2,08:30 - Cô bé bướng bỉnh - Tập 20,03:55 - Talk Vietnam - Vanessa Võ Vân Ánh - cây cầu âm nhạc
06:58 - V - Việt Nam - Phố ông đồ ngày Tết - Hà Nội,04:30 - Khám phá thế giới - Những khu vườn độc đáo - Tập 3,05:10 - Bố ơi! Mình đi đâu thế? -  ,03:30 - Việt Nam và Thế giới - Ngoại giao văn hóa và những điểm nhấn 2017,03:30 - Hài dân gian - Đánh cược tình duyên - Tập 1,04:00 - Những mảnh ghép của cuộc sống - Nhà điêu khắc của tự nhiên - Tập 2,04:45 - Khám phá Việt Nam - Đảo chè Thanh Chương,09:00 - Phim hoạt hình - Chú rô bốt của tôi - Tập 13,07:45 - Phim ca nhạc - Bay qua miền hoa nắng,06:15 - Sáng Phương Nam -  ,05:00 - Làng hài khai Tết - Tết tìm thê thử hài,02:45 - Bật mí bí mật - Số 17,06:00 - Phim truyện - Chôn nhời 1 - Phần 1,08:45 - WTA Tour 2018 - ASB Classic Chung kết -  ,08:00 - Ca nhạc - VZ Playlist - Tập 104,06:30 - Sóng 18 -  ,"09:00 - Bob, chàng thợ xây chăm chỉ - Tập 1/52",04:40 - Expat Living - Những bữa tiệc tại thành phố Hồ Chí Minh
07:00 - Gala cười -  ,05:00 - Sắc màu các dân tộc - Sắc màu phiên chợ vùng cao - Phần 1,06:00 - Nhịp đập 360 độ thể thao -  ,04:00 - Hành trình di sản - Mùa xuân trên quê hương quan họ,04:00 - Mảnh ghép cuộc sống - Nhà điêu khắc của tự nhiên - Tập 2,04:30 - Phim truyện - Dâu tây đón tết - Tập 3,"05:00 - Khám phá thế giới - Thế giới nhìn từ trên cao - Phần 8, Tập 4""Từ thị trấn Lost Cabin đến Tháp Quỷ, nước Mĩ""",09:15 - Phim hoạt hình - Chú rô bốt của tôi - Tập 14,08:30 - Cảm ơn cuộc đời - Những vị khách đặc biệt,07:00 - Ca nhạc -  ,06:00 - Sóng 18 p1 -  ,03:00 - Ca nhạc - Yeah1 On Stage Số 02,07:00 - Phim truyện - Săn vàng - Tập 29,10:15 - NBA News -  ,09:00 - Phim sitcom - Nè biết gì chưa - Tập 101,07:00 - Cô Thắm về làng - Xuân hội ngộ 2018,09:30 - Thuyền trưởng Flinn và đội quận hải tặc - Tập 2,05:10 - Culture Mosaic - Culture Mosaic – 13/10/2017
