VTV1,VTV2,VTV3,VTV4,VTV5,VTV5 Tây Nam Bộ,VTV6,VTV7,VTV8,VTV9,VTVCab1,VTVCab17 - Yeah 1,VTVCab2 - PhimViet,VTVCab3 - Thể thao TV,VTVCab6 - HayTV,VTVCab7 - D Dramas,VTVCab8 - BiBi,VTVLive
00:00 - Thời sự 0h -  ,00:00 - Sắc màu các dân tộc - Tranh thờ trong đời sống người Dao,00:00 -  - ,00:00 - Bản tin tiếng Việt 0h -  ,00:00 - Phim tài liệu - Mùa chim xây tổ - Tập 1,00:00 - Phim tài liệu - Mùa chim xây tổ - Tập 1,00:00 -  - ,00:00 -  - ,00:00 -  - ,00:00 - Thể thao -  ,00:00 - Người vợ dũng cảm - Tập 56,00:00 -  - ,00:00 -  - ,00:00 - ATP World Tour 500 DUBAI DUTY FREE - Tứ kết 1 F. Verdasco - G. Monfils,00:00 - Tài tử tranh tài - Mùa 1 - Tập 02,00:00 - Phim truyện - Tình trong biển hận - Tập 21,00:00 -  - ,00:00 - Phim truyện - Sống chung với mẹ chồng - Tập 27
00:15 - Lao động và công đoàn - Hải Phòng với phong trào lao động giỏi lao động sáng tạo,00:30 - Phóng sự - Nghề biển - Tập 7,00:20 - Phim truyện - Đơn giản tôi là Maria - Tập 85,00:20 - Sức sống thể thao -  ,00:30 - Danh nhân đất Việt - Bộ tướng Hùng Vương,00:30 - Danh nhân đất Việt - Bộ tướng Hùng Vương,01:00 - Phim truyện - Nữ cảnh sát tập sự - Tập 4,06:00 - Thức dậy cùng VTV7 -  ,05:00 - Ký sự -  ,00:30 - Nhìn ra thế giới - Thế giới võ thuật,01:00 - Giải cứu gia đình - Tập 85,00:30 - Filler show - Mv,00:02 - Phim truyện - Tình là dây oan  - Tập 38,01:30 - Bản tin Thế giới thể thao -  ,02:00 - Vợ là mùa xuân - Tập 02,01:00 - Phim truyện - Chờ em nơi phi trường - Tập 3,06:00 - Nhảy cùng BiBi - Số 20/2017,00:45 - S-Vietnam - Người giữ hồn Việt
00:30 - Việc tử tế -  ,00:45 - Khám phá thế giới - Kỹ năng săn mồi - Phần 4,01:00 - Khám phá thế giới - Chào buổi sáng - Tập 2,00:25 - Thời tiết du lịch -  ,01:00 - Khám phá thế giới - Con-Go hoang dã - Tập 1,01:00 - Khám phá thế giới - ConGo hoang dã - Phần 1,01:45 - Bảng xếp hạng âm nhạc Hàn Quốc -  ,07:00 - Crack'em up - Số 17,05:15 - Kết nối miền Trung -  ,01:15 - Xe và phong cách -  ,02:00 - Giải cứu gia đình - Tập 86,00:45 - Chuyện gia đình vàng - Số 15,01:00 - Phim truyện - Đò dọc  - Tập 14,02:00 - Muôn màu thể thao - Bóng bàn Hải Dương,03:00 - Giai điệu trẻ - Tập 02,02:00 - Phim truyện - Tình sâu hơn hận - Tập 64,06:30 - Peppermint ở xứ sở băng tuyết - Tập 9,00:50 - Phim tài liệu - Biến đổi khí hậu ở đồng bằng sông Cửu Long - Diễn biến và ứng phó - Tập 1
01:00 - Thời sự 1h -  ,01:30 - Phim truyện - Giang Nam tứ đại tài tử - Tập 1,01:20 - Vui - khỏe - có ích -  ,00:30 - Vui sống mỗi ngày -  ,02:00 - Vui sống mỗi ngày -  ,02:00 - Vui sống mỗi ngày -  ,"02:15 - Khám phá thế giới - Những thiên đường cuối cùng - Tập 2 ""Thiên nhiên hoang dã Bắc Cực""",07:30 - Phim tài liệu - Những ngôi trường ước mơ,05:25 - Chào buổi sáng Bông lúa -  ,01:30 - Cười 10 thang thuốc bổ -  ,02:30 - Hôn nhân giả - Tập 1,01:00 - Yeah1 on stage - Số 01,02:00 - Phim truyện - Yêu thuê  - Tập 10,02:15 - Thể thao tổng hợp - Omnisport ( ENG),04:00 - Hoán chuyển bất ngờ - Tập 02,03:00 - Phim truyện - Tình trong biển hận - Tập 22,07:00 - Nhảy cùng BiBi - Số 17/2017,01:40 - Chuyện đêm muộn - Chuyện đêm muộn - 09/10/2017
01:10 - Talk Vietnam - 20 năm Internet vào Việt Nam,02:30 - Khám phá thế giới - Sự thật về chứng mất trí nhớ,02:10 - Chuyện đêm muộn - Đàn ông hướng nội,01:15 - Người Việt bốn phương -  ,02:45 - Thông tin chính sách & pháp luật -  ,02:45 - Thông tin chính sách và pháp luật -  ,03:00 - Hôm nay ai đến? - Số 149,08:00 - Tiếng Anh THCS - Số 69,06:00 - Chào ngày mới -  ,02:00 - Khi các thánh xa nhà -  ,03:30 - Khám phá Malaysia cùng Martin Yan Phần 2 - Tập 2,02:00 - Bé làm người lớn - Số 6,03:00 - Phim truyện - Hoàng hôn dịu dàng  - Tập 20,02:45 - Ngoại hạng Anh 17/18 - Vòng 22 Southampton vs Crystal Palace,06:00 - Kiếp chồng chung - Tập 03 - 04,04:00 - Phim truyện - Ngọn gió tình yêu - Tập 27,07:30 - Những đứa trẻ tinh nghịch - Tập 30,02:25 - Muôn màu Showbiz - Muôn màu Showbiz - 30/7/2017
02:00 - Thời sự 2h -  ,03:15 - Bạn của nhà nông - Lưu ý nuôi gà Lạc Thuỷ,"03:00 - Phim truyện - Ê-va nổi giận - Tập 43, 44",01:30 - Phim truyện - Nữ cảnh sát tập sự - Tập 16,"03:00 - Phim hoạt hình - 12 con giáp - Tập 5, 6","03:00 - Phim hoạt hình - 12 con giáp - Tập 5, 6",03:30 - Thể thao - Những gam màu bóng đá 2017,08:30 - Thế giới quanh ta - Số 4,06:30 - Thông tin - Thông báo -  ,02:10 - Khám phá thế giới - Chào buổi sáng,04:00 - Sao và Sự Kiện - Tập 289,02:30 - Gameshow - Mv,04:00 - Phim truyện - Nhà trọ có 4 cô chiêu  - Tập 11,04:45 - Game show Cuồng nhiệt cùng bóng đá 2017 - MOB FC vs FC Contras VN,08:00 - Vợ là mùa xuân - Tập 02,05:00 - Phim truyện - Nội chiến mẹ kế và con dâu - Tập 65,08:00 - Sam siêu đẳng - Tập 43,03:10 - Phim truyện - Sống chung với mẹ chồng - Tập 27
02:10 - Phim truyện - Vẫn là vợ chồng - Tập 2,"04:00 - Vào bếp khó gì - Cá lóc sốt nấm và salad dầu dấm, mù tạt",04:30 - Vua đầu bếp -  ,02:15 - Tiểu phẩm hài - Cười để ngẫm: Đại gia đình quái đản - Tập 22,03:30 - Ca nhạc -  ,03:30 - Ca nhạc -  ,04:00 - Phim truyện - Nhà voi còi cuối phố - Tập 16,09:00 - Phim hoạt hình - Bánh mỳ mây - Tập 2,06:35 - Phim truyện - Anh em họ Kim - Tập 88,02:30 - Bí quyết phong cách -  ,04:30 - Sao thế giới - Tập 130,02:45 - Chuyện gia đình vàng - Số 15,05:00 - Phim truyện - Hãy nói về tình yêu  - Tập 4,05:45 - Thích thì thử - Trải nghiệm thuyền buồm 2 thân,09:00 - Tài tử tranh tài - Mùa 1 - Tập 02,06:00 - Phim truyện - Tình sâu hơn hận - Tập 65,08:30 - Đội túc cầu thần thánh - Tập 20,03:55 - Talk Vietnam - Manus Campbell - hành trình hàn gắn tại Việt Nam
03:00 - Thời sự 3h -  ,04:15 - Nhà nông vui vẻ -  ,05:10 - Vì bạn xứng đáng -  ,02:30 - Giai điệu cuộc sống - Mùa yêu thương,03:45 - Sinh ra từ làng - Vịt trời bình dân,04:00 - Sinh ra từ làng - Vịt trời bình yên,04:45 - Khám phá Việt Nam - Huyền thoại đảo Song Ngư,09:10 - Phim hoạt hình - Peet thám tử lừng danh - Phần 2 - Tập 1,07:20 - Ký sự -  ,02:45 - Món ngon Phương Nam - Bánh tét Trà Cuôn,05:00 - Huyền thoại biển xanh - Tập 8,03:00 - Siêu thị âm nhạc - Số 116,06:00 - Phim truyện - Tình là dây oan  - Tập 39,06:00 - Ngoại hạng Anh 17/18 - Vòng 22 Swansea City - Tottenham,10:30 - Thế giới cổ tích - Tập 02,07:00 - Phim truyện - Tình trong biển hận - Tập 23,09:00 - Ngôi sao Bibi - Số 6/2017,04:40 - Expat Living - Tiệm cắt tóc của các quý ông
03:10 - Phim tài liệu - Chuyện nơi bản Thái,04:30 - Khám phá thế giới - Hydro - Nhiên liệu của tương lai,06:00 - Nhịp đập 360 độ thể thao -  ,02:55 - Trong sáng cùng tiếng Việt -  ,04:30 - Phim truyện - Vì anh yêu em - Tập 3,04:30 - Phim truyện - Vì anh yêu em - Tập 3,05:00 - Khám phá thế giới - Vòng quanh thế giới - Phần 17: Xứ basque,09:15 - Phim hoạt hình - Những người bạn ở sở thú - Tập 7,07:30 - Con đường tri thức -  ,03:00 - Phản ứng đầu tiên -  ,06:00 - Sao và Sự Kiện - Tập 289,04:00 - Khám phá biển đảo - Số 56,07:00 - Phim truyện - Đò dọc  - Tập 15,07:30 - Huyền thoại Golf - Tiger Woods,11:00 - Kiếp chồng chung - Tập 03 - 04,08:00 - Phim truyện - Ngọn gió tình yêu - Tập 28,09:30 - Peppermint ở xứ sở băng tuyết - Tập 10,05:10 - Culture Mosaic - Culture Mosaic - 16/9/2017
