VTV1,VTV2,VTV3,VTV4,VTV5,VTV5 Tây Nam Bộ,VTV6,VTV7,VTV8,VTV9,VTVCab1,VTVCab17 - Yeah 1,VTVCab2 - PhimViet,VTVCab3 - Thể thao TV,VTVCab6 - HayTV,VTVCab7 - D Dramas,VTVCab8 - BiBi,VTVLive
"00:00 - Phim truyện - Con hảo hán, ba không ngán - Tập  3",00:00 - Sắc màu các dân tộc - Tết nhảy của Người Dao,00:00 - Phim truyện - Đôi cánh tình yêu - Tập 4,00:00 - Bản tin tiếng Việt 0h -  ,00:00 - Phim tài liệu - Mùa chim xây tổ - Phần 4,00:00 - Phim tài liệu - Mùa chim xây tổ - Phần 4,00:00 - Thể thao - Những nhà vô địch,00:00 -  - ,00:00 -  - ,00:00 - Gala Cười -  ,00:00 - Người chồng hai mặt - Tập 27,00:00 -  - ,00:00 -  - ,00:00 - ATP World Tour 500 ABN AMRO Tứ kết 1 -  ,00:00 - Chân tình bốn phương - Tập 71 - 72,00:00 - Gala hài xuân 2018 - Vitamin cười - Người khó xử,00:00 -  - ,00:00 - Phim truyện - Phim Rubic 8: Thương nhớ ở ai - Tập 24
01:00 - Con đường nông sản -  ,00:30 - Phóng sự - Mứt miền Tây đi xa,00:50 - Thể thao - VBA - Vươn tới giấc mơ,00:20 - Sức sống thể thao -  ,00:30 - Danh nhân đất Việt - Trận đại thắng mùa hoa đào,00:30 - Danh nhân đất Việt - Trận đại thắng mùa hoa đào,00:30 - Thể thao - Thảm đỏ bóng đá,06:00 - Thức dậy cùng VTV7 -  ,05:00 - Phóng sự - Sắc hoa vùng Panduranga,00:50 - Ngày trở về - Cội nguồn thương nhớ,01:00 - Chuyện khó đỡ - Tập 66,00:30 - Filler show - Bật mí bí mật số 21,00:02 - Phim truyện - Chôn nhời 1 - Phần 1,01:30 - Đội tuyển vĩ đại - Hà Lan 1974,02:00 - Phim sitcom - Nè biết gì chưa - Tập 97,01:00 - Sóng 18 -  ,06:00 - Anh hùng thành phố - Tập 24,00:45 - VTVTrip - Du lịch cùng VTV - Đảo cò Chi Lăng Nam - Đến với đất lành
02:00 - Ngày trở về - Cội nguồn thương nhớ,00:45 - Khám phá thế giới - Thực phẩm của tương lai - Tập 2,01:20 - Bố ơi! Mình đi đâu thế? - Số 27 - Mùa 4,00:25 - Thời tiết du lịch -  ,01:00 - Ca nhạc -  ,01:00 - Ca nhạc -  ,01:00 - Phim truyện - Nguyệt thực - Tập 3,07:00 - Phim tài liệu - Khanh,05:15 - Nhìn thẳng -  ,02:20 - Phóng sự - Hoa xuân đón Tết,02:00 - Khám phá Malaysia cùng Martin Yan Phần 2 - Tập 8,00:45 - Mv -  ,01:00 - Phim truyện - Săn vàng - Tập 29,02:00 - Thể thao tổng hợp - Omnisport ( ENG),02:30 - Hồn Việt - Tập 12,02:00 - Phim truyện - Giọt lệ cứu mạng - Tập 12,06:30 - Chú chó biết nói - Tập 9,00:50 - Phim tài liệu - Cây đàn Bẹp
03:30 - Phim tài liệu - Nghề đặc biệt - Chuyện về những cung văn,01:30 - Phim truyện - Võ Thập Nương - Tập 5,02:10 - Bí mật của tạo hóa - Kế hoạch cho năm mới,00:30 - Vui sống mỗi ngày -  ,01:30 - Sống khỏe mỗi ngày - Dinh dưỡng cho trẻ nhỏ,01:30 - Sống khỏe mỗi ngày - Dinh dưỡng cho trẻ nhỏ,01:45 - Bảng xếp hạng âm nhạc Hàn Quốc -  ,07:15 - Đổi mới sáng tạo -  ,05:25 - Chào buổi sáng Bông lúa -  ,02:30 - Ca nhạc - Bay trên miền hoa nắng,02:30 - Dối tình - Tập 25,01:00 - Ca nhạc - Ẩm thực quanh ta số 05,02:00 - Phim truyện - Tráo ông thổ địa - Tập 1,02:30 - VĐQG Đức 17/18 - Vòng 23 Wolfsburg vs Bayern Munich,03:00 - Ca nhạc - VZ Playlist - Tập 99,03:00 - Cô Thắm về làng 3 - Tập 2,07:00 - Nhảy cùng BiBi - Số 23/2017,01:40 - Chuyện đêm muộn - Chuyện đêm muộn - 09/02/2018
04:00 - Giai điệu tự hào - Đón xuân,02:30 - Khám phá thế giới - Thám tử thức ăn – Tập 3,"03:00 - Phim truyện - Vị sếp khó tính - Tập 3, 4",01:15 - Người Việt bốn phương -  ,02:00 - Khám phá thế giới - Những khu rừng kỳ diệu,02:00 - Khám phá thế giới - Thiên nhiên hoang dã: Những loài thú có túi,"02:15 - Khám phá thế giới - Hành tinh trái đất - Mùa 2, Tập 4 ""Sự sống trên sa mạc""",07:30 - Crack'em up - Số 3,06:00 - Chào ngày mới -  ,03:30 - Phim tài liệu - Hoàng đế Quang Trung,03:30 - Sóng 18 - p1,01:30 - 360 độ thời trang số 05 - số 05,03:00 - Phim truyện - Tráo ông thổ địa - Tập 2,04:00 - NBA 2017/2018 Regular Season Game 97 - Golden State vs San Antonio,04:00 - Tình yêu Chocolate - Tập 05,04:00 - Phim truyện - Quả báo - Tập 35,07:30 - Thế giới của Zou - Tập 18,02:25 - Muôn màu Showbiz - Muôn màu Showbiz - 06/8/2017
05:00 - VTV kết nối -  ,03:15 - Chuyến xe buýt kỳ thú - Xuân trên vùng than,04:30 - Hãy chọn giá đúng -  ,01:30 - Gala Cười -  ,02:50 - VTV5 kết nối -  ,"03:00 - Phim hoạt hình - 12 con giáp - Tập 99, 100",03:00 - Chúng ta là một gia đình -  ,08:00 - IELTS FACE OFF - Start up spirit,06:30 - Phim tài liệu - Ngẫu hứng bài chòi,04:00 - Cơm ấm nhà mình -  ,04:00 - Cô Thắm về làng - Xuân hội ngộ 2018,02:00 - Gameshow - Khám phá biển đảo số 61,04:00 - Phim truyện - Kẻ thù phụ nữ - Tập 19,05:45 - Gương mặt thể thao - Tạ Đình Hán & Vũ Hoài Thanh ( NKT),05:00 - Chân tình bốn phương - Tập 71 - 72,05:00 - Gala hài xuân 2018 - ACBC 2018 - Phần 2,08:00 - Lũ trẻ tinh nghịch - Tập 15,03:10 - Phim truyện - Phim Rubic 8: Thương nhớ ở ai - Tập 24
05:10 - Thanh âm Việt -  ,04:00 - Đi đâu ? ăn gì ? - Sắc xuân Mộc Châu,05:10 - Vui - khỏe - có ích -  ,03:30 - Bản tin tiếng Pháp -  ,"03:00 - Phim hoạt hình - 12 con giáp - Tập 99, 100",03:30 - Hài dân gian - Đánh cược tình duyên - Tập 2,03:30 - Thể thao - Tuổi 30,08:30 - Follow us - Countryside,07:15 - Ký sự -  ,04:10 - Canh tác thông minh -  ,05:00 - Gala hài xuân 2018 - Ai cũng bật cười p1,02:30 - Gameshow - Chuyện gia đình vàng số 21,05:00 - Phim truyện - Yêu trong thù hận - Tập 15,06:00 - VĐQG Đức 17/18 - Vòng 23 Augsburg - Stuttgart,07:00 - Đội đặc nhiệm CID - Tập 36,05:30 - Sóng 18 -  ,08:30 - Cô bé bướng bỉnh - Tập 18,03:55 - Talk Vietnam - Lương Xuân Trường và con đường làm nên kỳ tích cùng U23 Việt Nam
05:25 - Chào buổi sáng -  ,04:30 - Khám phá thế giới - Những khu vườn độc đáo - Tập 4,06:00 - Nhịp đập 360° thể thao -  ,04:00 - Tạp chí - Đào mai tương ngộ,03:30 - Tiểu phẩm hài - Đánh cược tình duyên - Tập 2,04:00 - Việt Nam - Đất nước - Con người - Nữ nghệ nhân trên xứ dừa Bến Tre,04:00 - Phim truyện - Ngự lâm không kiếm - Tập 1,08:45 - Học cùng con - Số 6: Hình tam giác diệu kỳ,07:30 - Chương trình khai thác - Tạp chí kinh tế cuối năm,04:30 - Bí quyết phong cách -  ,05:30 - Khám phá Malaysia cùng Martin Yan Phần 2 - Tập 8,02:45 - Bật mí bí mật - Số 21,06:00 - Phim truyện - Chôn nhời 1 - Phần 2,07:30 - NBA Action -  ,08:00 - Ca nhạc - VZ Playlist - Tập 100,06:00 - Phim truyện - Giọt lệ cứu mạng - Tập 13,09:00 - Anh hùng thành phố - Tập 25,04:40 - Expat Living - Work Room Four mang nghệ thuật tới công chúng Việt Nam
06:58 - V - Việt Nam - Làng Đông Hồ - Thuận Thành - Bắc Ninh,05:00 - Sắc màu các dân tộc - Sắc màu phiên chợ vùng cao - Phần 2,06:45 - S- Việt Nam - Du xuân nơi bình yên cửa Phật,05:00 - Phim truyện - Hai lúa phiêu du - Tập 5,04:00 - Việt Nam - Đất nước - Con người - Nữ nghệ nhân trên xứ dừa Bến Tre,04:30 - Phim truyện - Dâu tây đón tết - Tập 4,04:45 - Khám phá Việt Nam - Trò chơi gọi trăng của người Thái Tương Dương,09:00 - Phim hoạt hình - Tayo xe buýt bé nhỏ - Tập 15,09:00 - Bản tin -  ,04:40 - Rong ruổi đất phương Nam - Mùa xuân trên thành phố Hồ Chí Minh,06:00 - Sao và Sự Kiện - Tập 296,03:00 - Ca nhạc - Yeah1 on stage số 06,07:00 - Phim truyện - Săn vàng - Tập 30,08:00 - Đội tuyển vĩ đại - Hà Lan 1974,09:00 - Phim sitcom - Nè biết gì chưa - Tập 97,06:30 - Sóng 18 -  ,09:30 - Chú chó biết nói - Tập 10/10,05:10 - Culture Mosaic - Culture Mosaic - 10/02/2018
