VTV1,VTV2,VTV3,VTV4,VTV5,VTV5 Tây Nam Bộ,VTV6,VTV7,VTV8,VTV9,VTVCab1,VTVCab17 - Yeah 1,VTVCab2 - PhimViet,VTVCab3 - Thể thao TV,VTVCab6 - HayTV,VTVCab7 - D Dramas,VTVCab8 - BiBi,VTVLive
00:00 - Thời sự 0h -  ,00:00 - Pháp luật và Cuộc sống - Thẻ ngân hàng,00:00 - Phim truyện - Đơn giản tôi là Maria - Tập 97,00:00 - Bản tin tiếng Việt 0h -  ,00:00 - Phim tài liệu - Lời ru từ lòng đất,00:00 - Phim tài liệu - Lời ru từ lòng đất,00:00 -  - ,00:00 -  - ,00:00 -  - ,00:00 - Thể thao -  ,00:00 - Người chồng hai mặt - Tập 4,00:00 -  - ,00:00 -  - ,00:00 - V League 2017 - Vòng 10 Sông Lam Nghệ An vs Hoàng Anh Gia Lai,00:00 - Chân tình bốn phương - Tập 11 - 12,00:00 - Phim truyện - Tình trong biển hận - Tập 33,00:00 -  - ,00:00 - Phim truyện - Sống chung với mẹ chồng – Tập 25
00:15 - Chuyện đô thị - Điểm sáng về cải cách thủ tục hành chính,00:30 - Phóng sự - Qua chín cửa sông - Tập 8,00:50 - Khám phá thế giới - Chào buổi sáng - Tập 14,00:20 - Sức sống thể thao -  ,00:30 - Sống khỏe mỗi ngày - Tổn thương do thoái hóa cột sống,00:30 - Sống khỏe mỗi ngày - Tổn thương do thoái hóa cột sống,01:00 - Phim truyện - Trao gửi yêu thương - Tập 48,06:00 - Thức dậy cùng VTV7 -  ,05:00 - Khát vọng Việt Nam - Một tôm hai lá,00:30 - Chuyện của sao -  ,00:30 - Filler Show (Pl) - Bật Mí Bí Mật Số 17,00:30 - Filler show - Mv,00:02 - Phim truyện - Nhịp sinh tử - Tập 11,01:30 - Tạp chí derby - Bồ Đào Nha vs Tây Ban Nha,02:00 - Phim sitcom - Nè biết gì chưa - Tập 06,01:00 - Phim truyện - Chờ em nơi phi trường - Tập 15,06:00 - Nhảy cùng BiBi - Số 21/2017,00:45 - S-Vietnam - Lắng nghe tiếng vọng núi sông
00:30 - Sự kiện và bình luận - Chuyện vỉa hè,00:45 - Khám phá thế giới - Khoa học và đời sống - Phần 8,01:20 - Bố ơi! Mình đi đâu thế? - Số 22 - Mùa 4,00:25 - Thời tiết du lịch -  ,01:00 - Khám phá thế giới - Thiên đường cuối cùng - Tập 7,01:00 - Khám phá thế giới - Thiên đường cuối cùng - Tập 7,01:45 - Bảng xếp hạng âm nhạc Hàn Quốc -  ,07:00 - Crack'em up - Số 10,05:15 - Nhìn thẳng -  ,00:40 - Sol vàng -  ,00:45 - Chuyện Gia Đình Vàng - Số 17,00:45 - Chuyện gia đình vàng - Số 16,01:00 - Phim truyện - Đò dọc - Tập 26,02:00 - Thể thao tổng hợp - Omnisport ( ENG),02:30 - Ẩm thực - Thực đơn đỉnh - Số 5,02:00 - Phim truyện - Tình sâu hơn hận - Tập 76,06:30 - Peppermint ở xứ sở băng tuyết - Tập 19,00:50 - Phim tài liệu - Chuyện ba người phụ nữ
01:00 - Thời sự 1h -  ,01:30 - Phim truyện - Giang Nam tứ đại tài tử - Tập 13,02:10 - Bí mật của tạo hóa - Kết hôn muộn,00:30 - Vui sống mỗi ngày -  ,02:00 - Đường lên đỉnh Olympia -  ,02:00 - Đường lên đỉnh Olympia -  ,"02:15 - Khám phá thế giới - Những thiên đường cuối cùng – Tập 13: Kenya, vùng đất của tê giác",07:30 - Đường tới trường - Số 6: Trong cơn bão,05:25 - Chào buổi sáng Bông lúa -  ,02:00 - Xe và phong cách -  ,01:00 - Chuyện khó đỡ - Tập 58,01:00 - Ca nhạc - Yeah1 on stage số 02,02:00 - Phim truyện - Yêu thuê - Tập 22,02:30 - VĐQG Đức 17/18 - Vòng 18 Cologne vs Monchengladbach,03:00 - Ca nhạc - VZ Playlist - Tập 06,03:00 - Phim truyện - Tình trong biển hận - Tập 34,07:00 - Nhảy cùng BiBi - Số 18/2017,01:40 - Chuyện đêm muộn - Chuyện đêm muộn - 04/10/2017
01:10 - Chìa khóa thành công - Doanh nghiệp gia đình - Đầu tư tài chính hay thâu tóm - Phần 1,02:25 - Đẹp 24/7 - Chuỗi bài tập giảm cân đơn giản cho nữ tại nhà,"03:00 - Phim truyện - Ê-va nổi giận - Tập 67, 68",01:15 - Người Việt bốn phương -  ,02:45 - Thông tin chính sách và pháp luật -  ,"03:00 - Phim hoạt hình - 12 con giáp - Tập 29, 30",03:00 - Hôm nay ai đến? - Số 154,07:45 - Chuyện trường tôi - Thiết bị dạy học tự chế,06:00 - Chào ngày mới -  ,02:15 - Góc nhìn đa chiều -  ,02:00 - Khám phá Malaysia cùng Martin Yan Phần 2 - Tập 4,02:00 - Gameshow - Bé làm người lớn số 7,03:00 - Phim truyện - Hoàng hôn dịu dàng - Tập 32,04:00 - NBA 2017/2018 Regular Season Game 62 - Detroit vs San Antonio,04:00 - Định luật tình yêu - Tập 06,04:00 - Phim truyện - Quả báo - Tập 4,07:30 - Những đứa trẻ tinh nghịch - Tập 38,02:25 - Muôn màu Showbiz - Muôn màu Showbiz - 16/7/2017
02:00 - Thời sự 2h -  ,02:30 - Khám phá thế giới - Vẻ đẹp bốn mùa – Tập 3,04:30 - Hãy chọn giá đúng -  ,01:30 - Phim truyện - Nữ cảnh sát tập sự - Tập 22,"03:00 - Phim hoạt hình - 12 con giáp - Tập 29, 30",03:30 - Ca nhạc -  ,03:30 - Thể thao - Tạp chí bóng đá thế giới,08:00 - Tiếng Anh THCS - Số 2,06:30 - Thông tin - Thông báo -  ,03:00 - Gặp nhau để cười -  ,02:30 - Hôn nhân giả - Tập 13,02:30 - Gameshow - Mv,04:00 - Phim truyện - Nhà trọ có 4 cô chiêu - Tập 23,05:45 - Đường Pitch -  ,05:00 - Chân tình bốn phương - Tập 11 - 12,05:00 - Phim truyện - Khi mẹ ra tay - Tập 2,08:00 - Sam siêu đẳng - Tập 55,03:10 - Phim truyện - Sống chung với mẹ chồng – Tập 25
02:10 - Phim truyện - Vẫn là vợ chồng - Tập 14,03:15 - Chuyến xe buýt kỳ thú - Về làng nghề giày da Phong Lâm,05:20 - Vui - khỏe - có ích -  ,02:15 - Tinh hoa võ thuật - Ngũ hổ bình tây,03:30 - Ca nhạc -  ,04:00 - Sản vật phương Nam - Mắm Châu Đốc,04:00 - Phim truyện - Nhà voi còi cuối phố - Tập 18,08:30 - Thế giới quanh ta - Số 8,06:35 - Phim truyện - Anh em họ Kim - Tập 100,03:10 - Nhìn ra thế giới - Cuộc phiêu lưu của loài cú,02:45 - Chuyện Gia Đình Vàng - Số 17,02:45 - Chuyện gia đình vàng - Số 16,05:00 - Phim truyện - Hãy nói về tình yêu - Tập 16,06:00 - Góc Khuất - Dương Nghiệp Khôi,07:00 - Đội đặc nhiệm CID - Tập 06,06:00 - Phim truyện - Tình sâu hơn hận - Tập 77,08:30 - Đội túc cầu thần thánh - Tập 32,03:55 - Talk Vietnam - Giải mã giấc mơ
03:00 - Thời sự 3h -  ,04:00 - Đi đâu ? ăn gì ? - Muôn nẻo cafe Đà Lạt,06:00 - Nhịp đập 360 độ thể thao -  ,02:30 - Giai điệu cuộc sống - Quan họ Bắc Ninh,04:00 - Sản vật phương Nam - Mắm Châu Đốc,04:30 - Phim truyện - Vì anh yêu em - Tập 15,04:45 - Khám phá Việt Nam - Bắc Kạn - Miền di sản Việt Bắc,09:00 - Phim hoạt hình - Tayo xe buýt bé nhỏ - Tập 5,07:20 - Ký sự -  ,03:55 - Sống với thiên nhiên - Trồng rau khí canh hướng đi mới của nông nghiệp đô thị,03:00 - Ca Nhạc (Pl) - Ẩm Thực Quanh Ta Số 02,03:00 - Ca nhạc - Siêu thị âm nhạc số 117,06:00 - Phim truyện - Nhịp sinh tử - Tập 12,06:45 - Thể thao cập nhật -  ,08:00 - Ca nhạc - VZ Playlist - Tập 06,07:00 - Phim truyện - Tình trong biển hận - Tập 35,09:00 - Ngôi sao Bibi - Số 7/2017,04:40 - Expat Living - Khám phá kiến trúc Việt cùng Ed Haysom
03:10 - Diễn đàn Văn học nghệ thuật - Áo dài nam truyền thống,04:30 - Khám phá thế giới - Vạn vật trên trái đất – Tập 10,06:45 - S- Việt Nam - Đệ nhất võ gậy làng Vũ Hạ,02:55 - Trong sáng cùng tiếng Việt -  ,04:30 - Phim truyện - Vì anh yêu em - Tập 15,05:15 - Khám phá Việt Nam -  ,"05:00 - Khám phá thế giới - Vạn vật trên trái đất - Tập 1 ""Bắc Cực - Một năm ở nơi băng giá""",09:15 - Phim hoạt hình - Chú robot của tôi - Tập 5,07:35 - Hương rừng - Đứa con của rừng,04:15 - Cẩm nang sức khỏe -  ,03:30 - Sao và Sự Kiện - Tập 291,04:00 - Gameshow - Khám phá biển đảo số 57,07:00 - Phim truyện - Đò dọc - Tập 27,07:00 - Grand Slam Australian Open 2018 - Vòng 1,09:00 - Phim sitcom - Nè biết gì chưa - Tập 06,08:00 - Phim truyện - Quả báo - Tập 5,09:30 - Peppermint ở xứ sở băng tuyết - Tập 10,05:10 - Culture Mosaic - Culture Mosaic - 01/9/2017
