VTV1,VTV2,VTV3,VTV4,VTV5,VTV5 Tây Nam Bộ,VTV6,VTV7,VTV8,VTV9,VTVCab1,VTVCab17 - Yeah 1,VTVCab2 - PhimViet,VTVCab3 - Thể thao TV,VTVCab6 - HayTV,VTVCab7 - D Dramas,VTVCab8 - BiBi,VTVLive
00:00 -  - ,00:00 - Pháp luật và Cuộc sống - Cô dâu Việt và sợi dây pháp lý,00:00 - Phim truyện - Đơn giản tôi là Maria - Tập 83,00:00 - Bản tin tiếng Việt 0h -  ,00:00 - Phim tài liệu - Nghê Việt – Tập 1,00:00 - Phim tài liệu - Nghê Việt - Tập 1,00:00 - Thể thao - Tạp chí quần vợt thế giới 2017,00:00 -  - ,00:00 -  - ,00:00 - Thể thao -  ,00:00 - Người vợ dũng cảm - Tập 54,00:00 -  - ,00:00 -  - ,00:00 - EPL Thống kê -  ,00:00 - Cùng nhau toả sáng - Tập 09,00:00 - Phim truyện - Tình trong biển hận - Tập 19,00:00 -  - ,00:00 - Phim truyện - Sống chung với mẹ chồng - Tập 25
00:30 - Bản tin -  ,00:25 - Trái tim cho em - 10 năm đồng hành cùng Trái tim cho em,00:50 - Khám phá thế giới - Thế giới các loài cây - Tập 24,00:20 - Sức sống thể thao -  ,00:30 - Danh nhân đất Việt - Người dựng nước Vạn Xuân,00:30 - Danh nhân đất Việt - Người dựng nước Vạn Xuân,01:00 - Phim truyện - Nữ cảnh sát tập sự - Tập 2,06:00 - Thức dậy cùng VTV7 -  ,05:00 - Phóng sự - Khát vọng gìn giữ và lan tỏa bản sắc Việt,00:30 - Tường thuật - Năm mới vui vẻ,01:00 - Giải cứu gia đình - Tập 81,00:30 - Filler show - Chuyện Gia Đình Vàng Số 15,00:02 - Phim truyện - Tình là dây oan  - Tập 36,00:30 - Ngoại hạng Anh 16/17 Vòng 19 - Liverpool vs Manchester City,01:30 - Thế giới cổ tích - Tập 51,01:00 - Phim truyện - Chờ em nơi phi trường - Tập 1,06:00 - Phim hoạt hình - Pocoyo Phần 1 - Tập 16,00:45 - S-Vietnam - Lắng nghe tiếng vọng núi sông
01:00 - Câu chuyện văn hóa - Văn hóa 2017 - một năm nhìn lại,00:30 - Phóng sự - Nghề biển - Tập 5,01:20 - Bố ơi! Mình đi đâu thế? - Số 20 - Mùa 4,00:25 - Thời tiết du lịch -  ,01:00 - Khám phá thế giới - Schaladming - Tập 2,01:00 - Khám phá thế giới - Schaladming - Tập 2,01:45 - Bảng xếp hạng âm nhạc Hàn Quốc -  ,07:00 - Crack'em up - Số 15,05:15 - Điểm tuần -  ,02:00 - Khi các thánh xa nhà -  ,02:00 - Giải cứu gia đình - Tập 82,00:45 - Bật mí bí mật - Số 15,01:00 - Phim truyện - Đò dọc  - Tập 12,02:30 - Thể thao tổng hợp - Omnisport ( ENG),02:00 - Hai người vợ - Tập 21,02:00 - Phim truyện - Tình sâu hơn hận - Tập 62,06:30 - Phim hoạt hình - Thần xe đại chiến - Tập 18,00:50 - Phim tài liệu - Chuyện ba người phụ nữ
02:00 - Thời sự 2h -  ,00:45 - Khám phá thế giới - Kỹ năng săn mồi - Phần 2,02:10 - Bí mật của tạo hóa - 7 ngày trước khi cưới,00:30 - Vui sống mỗi ngày -  ,02:00 - Đường lên đỉnh Olympia -  ,02:00 - Đường lên đỉnh Olympia -  ,02:15 - Khám phá thế giới - Namibia-Thiên đường trái đất,07:30 - Phim tài liệu - Nhật Duy,05:25 - Chào buổi sáng Bông lúa -  ,02:10 - Gala tinh hoa võ thuật - Võ Việt vượt trùng khơi,02:30 - Giọt lệ cứu mạng - Tập 42,01:00 - Ca nhạc - Kara Hits  Số 16,02:00 - Phim truyện - Yêu thuê  - Tập 8,03:00 - VĐQG Đức 16/17 Vòng 16 - Dortmund vs Augsburg,03:00 - Giai điệu trẻ - Tập 21,03:00 - Phim truyện - Tình trong biển hận - Tập 20,07:00 - Phim hoạt hình - Chiến long xạ thủ - Tập 21,01:40 - Chuyện đêm muộn - Chuyện đêm muộn - 04/10/2017
02:10 - Phim truyện - Đôi cánh tình yêu - Tập 73,01:30 - Phim truyện - Ỷ thiên đồ long ký - Tập 39,"03:00 - Phim truyện - Ê-va nổi giận - Tập 39, 40",01:15 - Người Việt bốn phương -  ,02:45 - Thông tin chính sách & pháp luật -  ,02:45 - Thông tin chính sách và pháp luật -  ,03:00 - Hôm nay ai đến? - Số 147,07:45 - Chuyện trường tôi - Trường học du lịch,06:00 - Chào ngày mới -  ,03:10 - Tôi người Việt Nam - Sắc hương tuổi trẻ,03:30 - Sao và Sự Kiện - Tập 289,02:00 - Gameshow - Gia Đình Tài Tử Số 55,03:00 - Phim truyện - Hoàng hôn dịu dàng  - Tập 18,04:30 - F4 MEN'S FUTURES Vòng 1 - Ouyang Bowen - Nguyễn Văn Phương,04:00 - Tiếu lâm tứ trụ - Tập 04,04:00 - Phim truyện - Ngọn gió tình yêu - Tập 25,07:30 - Phim hoạt hình - Theo và Luc - Cặp đôi siêu quậy - Tập 23,02:25 - Muôn màu Showbiz - Muôn màu Showbiz - 16/7/2017
03:00 - Thời sự 3h -  ,02:15 - Cùng em đến trường -  ,04:30 - Hãy chọn giá đúng -  ,01:30 - Phim truyện - Nữ cảnh sát tập sự - Tập 14,"03:00 - Phim hoạt hình - 12 con giáp - Tập 1, 2","03:00 - Phim hoạt hình - 12 con giáp - Tập 1, 2",03:30 - Thể thao - Tạp chí bóng đá thế giới,08:00 - Tiếng Anh THCS - Số 41,06:30 - Thông tin - Thông báo -  ,03:30 - Gặp nhau để cười -  ,04:00 - Khám phá Malaysia cùng Martin Yan Phần 2 - Tập 2,02:30 - Gameshow - Mv,04:00 - Phim truyện - Nhà trọ có 4 cô chiêu  - Tập 9,05:30 - UEFA Magazine -  ,06:00 - Bản năng nguy hiểm - Tập 09 - 10,05:00 - Phim truyện - Nội chiến mẹ kế và con dâu - Tập 63,08:00 - Phim hoạt hình - Long thần hội đấu - Tập 41,03:10 - Phim truyện - Sống chung với mẹ chồng - Tập 25
03:10 - Phim ca nhạc - Bản giao hưởng Việt Nam,02:25 - Đẹp 24/7 - Chuỗi bài tập tạ tay - Phần 1,05:20 - Vui - khỏe - có ích -  ,02:15 - Tinh hoa võ thuật - Đồng Nai nỗ lực bảo tồn võ cổ truyền dân tộc,03:30 - Ca nhạc -  ,03:30 - Ca nhạc -  ,04:00 - Phim truyện - Nhà voi còi cuối phố - Tập 14,08:45 - Thế giới quanh ta - Số 2,06:35 - Việt Nam 2017 - Vũ khúc ánh sáng -  ,03:40 - Ký sự - Lãng du miền sông nước,04:30 - Sao thế giới - Tập 130,02:45 - Chuyện gia đình vàng - Số 15,05:00 - Phim truyện - Hãy nói về tình yêu  - Tập 2,06:00 - Ngoại hạng Anh 16/17 Vòng 19 - Liverpool -,08:00 - Hai người vợ - Tập 21,06:00 - Phim truyện - Tình sâu hơn hận - Tập 63,08:30 - Phim hoạt hình - Mia và các bạn - Tập 18,03:55 - Talk Vietnam - Giải mã giấc mơ
04:00 - Thời sự 4h -  ,02:30 - Khám phá thế giới - Những thiên đường cuối cùng – Tập 14,06:00 - Nhịp đập 360 độ thể thao -  ,02:30 - Giai điệu cuộc sống - Việt Nam trong trái tim tôi,04:00 - Sinh ra từ làng - Đặng Thị Thùy Chi - ước mơ làm giàu của cô gái nhỏ,04:00 - Sinh ra từ làng - Đặng Thị Thùy Chi - Ước mơ làm giàu của cô gái nhỏ,04:45 - Khám phá Việt Nam - Khám phá vườn quốc gia Côn Đảo,09:00 - Phim hoạt hình - Tayo xe buýt bé nhỏ - Tập 23,08:05 - Toàn cảnh thế giới 2017 -  ,03:55 - Cười 10 thang thuốc bổ -  ,05:00 - Huyền thoại biển xanh - Tập 6,03:00 - Ca nhạc - Siêu Thị Âm Nhạc Số 116,06:00 - Phim truyện - Tình là dây oan  - Tập 37,07:45 - UEFA Magazine -  ,09:00 - Cùng nhau toả sáng - Tập 09,07:00 - Phim truyện - Tình trong biển hận - Tập 21,09:00 - Phim hoạt hình - Pocoyo Phần 1 - Tập 17,04:40 - Expat Living - Khám phá kiến trúc Việt cùng Ed Haysom
04:10 - Khám phá thế giới - Hiệp sĩ của muôn loài - Phần 3,03:15 - Chuyến xe buýt kỳ thú - Xuân trên vùng than,06:45 - S- Việt Nam - Nhạc sỹ Nguyễn Vĩnh Tiến và câu chuyện tháng 12,02:55 - Trong sáng cùng tiếng Việt -  ,04:30 - Phim truyện - Vì anh yêu em - Tập 1,04:30 - Phim truyện - Vì anh yêu em - Tập 1,05:00 - Khám phá thế giới - Vòng quanh thế giới - Phần 15,09:15 - Phim hoạt hình - Chú robot của tôi - Tập 1,09:00 - Bản tin -  ,04:30 - Phim sitcom - Oan gia bùm chéo,06:00 - Chuyện khó đỡ - Tập 55,04:00 - Gameshow - Bé Làm Người Lớn Số 5,07:00 - Phim truyện - Đò dọc  - Tập 13,08:15 - Đường Pitch -  ,10:30 - Thế giới cổ tích - Tập 51,08:00 - Phim truyện - Ngọn gió tình yêu - Tập 26,09:30 - Phim hoạt hình - Thần xe đại chiến - Tập 19,05:10 - Culture Mosaic - Culture Mosaic - 01/9/2017
